pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
2,502085,"Robertson, David",2024-05-06,745669,13,15.4,,,,,,,,,,,,2638,85.4,85.45,1,1,1,0.20000000000000300,6.6,117,154,123,149,301,321,294,0,0,75.19245,8.35629
3,806185,"Birdsong, Hayden",2024-09-23,747150,95,3.2,,,,,,,,,,,,2973,80.5,80.43,0,2,1,-0.09999999999999430,6.33,114,151,131,148,300,336,292,0.1,-0.1,67.77546,7.08791
5,528748,"Castellanos, Humberto",2024-07-05,745398,31,16.1,,,,,,,,,,,,2463,78.8,77.9,0,0,5,-0.8999999999999920,5.96,112,152,124,148,309,309,280,-0.3,0.3,,
3,642547,"Peralta, Freddy",2024-08-22,745137,92,3.3,,,,,,,,,,,,2182,79.4,80.3,0,1,2,0.8999999999999920,6.77,112,146,119,147,303,321,297,0,0,73.05538,8.00848
1,642547,"Peralta, Freddy",2024-07-06,746129,104,1,,,,,,,,,,,,2181,78.3,79.4,0,1,0,1.1000000000000100,6.6,94,144,119,139,303,324,302,0,0,64.19364,6.8315
2,680694,"Bradish, Kyle",2024-05-21,745180,74,2.7,,,,,,,,,,,,2501,84.3,84.8,0,2,0,0.5,6.7,101,151,119,149,309,321,295,0,0,72.51149,8.13833
3,571945,"Mikolas, Miles",2024-05-18,745177,79,3.8,,,,,,,,,,,,2482,76.8,77,0,0,3,0.20000000000000300,6.43,114,153,111,148,313,321,299,0,0,,
1,608717,"Stratton, Chris",2024-04-09,746326,21,4.8,,,,,,,,,,,,3261,81,81.1,0,0,1,0.09999999999999430,6.9,86,146,122,144,317,319,290,-0.1,0.1,,
1,547179,"Lorenzen, Michael",2024-04-21,747133,94,1.1,,,,,,,,,,,,2600,83.5,82.9,0,0,1,-0.5999999999999940,5.9,119,155,123,149,310,331,296,0,0,,
1,608717,"Stratton, Chris",2024-04-05,746328,18,5.6,,,,,,,,,,,,3170,79.7,80,1,1,0,0.29999999999999700,6.6,118,152,117,148,298,324,284,0.1,-0.1,,
1,675627,"Grove, Michael",2024-08-16,745144,12,8.3,,,,,,,,,,,,2731,79.7,79.9,0,0,1,0.20000000000000300,6.6,85,150,123,148,320,330,290,0,0,,
2,663969,"Phillips, Tyler",2024-07-07,747098,53,3.8,,,,,,,,,,,,2595,82.1,82.5,0,2,0,0.5,6.55,121,152,121,149,325,327,295,0,0,68.26396,7.866925
5,656302,"Cease, Dylan",2024-08-22,745379,106,4.7,,,,,,,,,,,,2638,80.6,80.16,0,1,4,-0.3999999999999920,6.38,117,152,124,147,301,331,305,0,0,,
1,592351,"Gray, Jon",2024-06-17,745005,55,1.8,,,,,,,,,,,,2208,79.5,79.7,0,0,1,0.20000000000000300,6.6,118,154,114,149,308,336,300,0,0,,
1,663704,"McArthur, James",2024-04-30,744942,17,5.9,,,,,,,,,,,,2775,83.7,84.1,0,1,0,0.3999999999999920,6.7,117,155,123,146,292,320,284,0,0,62.41344,6.90942
1,445926,"Chavez, Jesse",2024-06-09,744849,36,2.8,,,,,,,,,,,,2572,77,76.9,0,0,1,-0.09999999999999430,6.4,113,152,128,148,286,317,283,-0.1,0.1,,
2,671737,"Bradley, Taj",2024-07-20,745720,99,2,,,,,,,,,,,,2379,79.5,79.7,0,0,2,0.20000000000000300,6.6,102,153,122,149,298,330,286,0,0,,
3,665795,"Cabrera, Edward",2024-09-19,746011,73,4.1,,,,,,,,,,,,2605,84.5,85.03,0,1,2,0.5,6.73,115,143,113,144,290,328,297,0,0,42.87019,5.2027
1,672710,"Contreras, Roansy",2024-09-29,746174,17,5.9,,,,,,,,,,,,2618,77.7,77.2,1,1,0,-0.5,6.4,105,153,116,144,313,329,307,0.1,-0.1,73.29228,8.94662
1,572143,"Smith, Burch",2024-08-07,744903,18,5.6,,,,,,,,,,,,2374,77.6,77.4,0,0,1,-0.19999999999998900,6.4,118,152,122,142,305,328,287,0,0,,
1,594902,"Lively, Ben",2024-05-26,746230,92,1.1,,,,,,,,,,,,2040,77.5,78.2,0,0,1,0.7000000000000030,6.9,112,154,102,149,306,314,293,0,0,,
7,686613,"Brown, Hunter",2024-05-05,746395,91,7.7,,,,,,,,,,,,2526,83.3,82.83,1,2,5,-0.5,6.51,107,145,114,143,295,321,287,-0.7,0.7,52.62718,7.602305
1,622250,"Sborz, Josh",2024-08-03,744987,24,4.2,,,,,,,,,,,,2190,80.5,79.7,0,0,1,-0.7999999999999970,6,117,154,125,150,309,323,301,0,0,,
1,663704,"McArthur, James",2024-08-16,746674,10,10,,,,,,,,,,,,2870,83.8,84.2,0,0,1,0.4000000000000060,6.7,113,154,120,148,303,312,291,0,0,,
1,605130,"Barlow, Scott",2024-04-28,747125,14,7.1,,,,,,,,,,,,2465,77.2,77.7,0,0,1,0.5,6.9,115,155,128,149,300,313,292,0,0,,
1,625643,"López, Reynaldo",2024-07-28,745795,57,1.8,,,,,,,,,,,,2408,74.7,74.5,0,0,1,-0.20000000000000300,6.2,110,155,92,149,293,318,291,0,0,,
8,544150,"Suárez, Albert",2024-07-28,747008,83,9.6,,,,,,,,,,,,2318,79.1,79.71,1,4,4,0.6000000000000090,6.61,115,152,118,147,316,326,291,-0.1,0.1,73.42563,8.695215
1,663485,"Sands, Cole",2024-09-20,746905,16,6.3,,,,,,,,,,,,2932,82.5,80.8,0,0,1,-1.7000000000000000,5.7,117,146,123,148,282,319,307,0,0,,
1,544150,"Suárez, Albert",2024-06-18,745733,96,1,,,,,,,,,,,,2334,78.3,79.5,0,0,1,1.2000000000000000,7,116,152,90,147,305,326,287,0,0,,
2,595881,"Beede, Tyler",2024-04-01,745277,11,18.2,,,,,,,,,,,,1968,77.5,77.4,0,1,1,-0.09999999999999430,6.45,111,154,119,148,295,302,274,0,0,,
2,680744,"Madden, Ty",2024-09-08,745616,83,2.4,,,,,,,,,,,,2582,80.2,79.3,0,0,2,-0.9000000000000060,6.1,122,149,121,145,310,317,299,0,0,,
1,598264,"Barnes, Matt",2024-04-08,745363,12,8.3,,,,,,,,,,,,1879,80.3,80.4,0,0,1,0.10000000000000900,6.5,113,153,120,145,308,320,296,0,0,,
1,548389,"Stripling, Ross",2024-04-26,747050,97,1,,,,,,,,,,,,2357,74.1,73.2,0,0,1,-0.8999999999999920,5.7,111,154,106,147,300,322,297,0,0,,
1,670280,"Bednar, David",2024-05-25,745493,19,5.3,,,,,,,,,,,,2341,78.1,78.1,0,0,1,0,6.3,107,153,125,150,313,318,287,0,0,,
1,571945,"Mikolas, Miles",2024-04-02,745439,88,1.1,,,,,,,,,,,,2554,75.4,75,0,0,1,-0.4000000000000060,6.6,87,152,121,147,303,326,298,-0.1,0.1,,
2,571527,"Buchanan, David",2024-08-31,746667,58,3.4,,,,,,,,,,,,2469,77.7,76.55,0,0,2,-1.2000000000000000,5.8,120,154,132,150,300,320,286,0,0,,
4,675911,"Strider, Spencer",2024-04-05,747143,88,4.5,,,,,,,,,,,,2555,79,79.83,1,1,3,0.7999999999999970,6.95,114,154,127,148,305,323,302,-0.3,0.3,67.80716,6.5612
1,687014,"Avila, Nick",2024-05-14,745342,37,2.7,,,,,,,,,,,,2411,80.4,80.1,0,0,1,-0.30000000000001100,6.4,113,153,130,147,296,325,286,0,0,,
1,458681,"Lynn, Lance",2024-06-13,745168,82,1.2,,,,,,,,,,,,2608,83.2,82.7,0,0,1,-0.5,6.5,114,153,124,148,313,317,300,0,0,,
2,663554,"Mize, Casey",2024-08-30,746433,85,2.4,,,,,,,,,,,,1951,78.1,78.5,0,0,2,0.4000000000000060,6.65,105,151,105,146,303,342,286,-0.1,0.1,,
1,543243,"Gray, Sonny",2024-05-20,745181,88,1.1,,,,,,,,,,,,2605,79.8,80.5,0,0,1,0.7000000000000030,6.7,87,145,105,136,318,321,297,0,0,,
2,808967,"Yamamoto, Yoshinobu",2024-09-22,746092,79,2.5,,,,,,,,,,,,2726,78.2,78.35,0,0,2,0.09999999999999430,6.4,117,154,129,150,306,312,291,0,0,,
3,554340,"García, Yimi",2024-05-20,744935,13,23.1,,,,,,,,,,,,2866,86.5,85.47,0,2,1,-1,5.8,102,151,112,147,295,306,272,0,0,68.04306,6.77845
2,682990,"Priester, Quinn",2024-07-14,746769,27,7.4,,,,,,,,,,,,2748,82.5,83.35,1,1,1,0.7999999999999970,6.45,113,154,116,149,291,326,287,0,0,71.36663,8.55922
6,543037,"Cole, Gerrit",2024-08-27,744811,91,6.6,,,,,,,,,,,,2803,83.5,83.05,1,2,4,-0.5,6.17,108,150,119,150,302,325,289,0.2,-0.2,53.49578,7.45224
3,693312,"Nicolas, Kyle",2024-06-09,745491,15,20,,,,,,,,,,,,2628,86.5,87.4,1,2,1,0.9000000000000060,6.8,113,154,123,149,329,320,289,0.1,-0.1,60.282755,8.10042
1,693312,"Nicolas, Kyle",2024-06-23,745485,10,10,,,,,,,,,,,,2450,84.3,84.9,0,0,1,0.6000000000000090,6.8,112,152,117,150,302,325,295,0,0,,
1,592836,"Walker, Taijuan",2024-06-21,745562,77,1.3,,,,,,,,,,,,2389,73.9,73,0,0,1,-0.9000000000000060,5.9,113,145,118,150,305,326,292,0,0,,
1,523260,"Kelly, Joe",2024-09-18,746014,10,10,,,,,,,,,,,,3016,86,86.1,0,0,1,0.09999999999999430,6.4,115,154,129,150,317,315,297,0,0,,
4,669854,"Blanco, Ronel",2024-06-11,745327,96,4.2,,,,,,,,,,,,2153,78.4,79.15,0,1,3,0.7999999999999970,6.85,109,154,109,149,302,325,293,0,0,73.53442,6.58195
2,689017,"Knack, Landon",2024-09-06,746104,91,2.2,,,,,,,,,,,,2954,79.7,78.45,0,0,2,-1.2000000000000000,5.5,117,155,128,148,304,311,288,0,0,,
2,663704,"McArthur, James",2024-07-28,746274,20,10,,,,,,,,,,,,2912,84.1,84.55,0,0,2,0.4000000000000060,6.75,120,155,124,149,314,327,297,0,0,,
1,683232,"Mears, Nick",2024-07-29,745959,10,10,,,,,,,,,,,,2693,82,82.9,0,0,1,0.9000000000000060,7,118,154,130,148,309,328,304,0,0,,
1,622098,"Smith, Drew",2024-04-23,745348,25,4,,,,,,,,,,,,2643,75.7,75.1,1,1,0,-0.6000000000000090,6,114,152,125,148,301,310,301,0,0,77.45201,8.98001
2,518886,"Kimbrel, Craig",2024-07-14,747009,28,7.1,,,,,,,,,,,,2673,84.8,85.15,0,0,2,0.4000000000000060,6.65,120,155,123,147,327,338,301,-0.1,0.1,,
3,502043,"Gibson, Kyle",2024-08-03,746846,96,3.1,,,,,,,,,,,,2384,78.4,79.7,0,1,2,1.3000000000000000,6.87,110,151,109,150,300,311,296,0,0,70.90416,8.17788
1,607625,"Lugo, Seth",2024-04-26,746482,103,1,,,,,,,,,,,,3253,79.3,77.2,0,0,1,-2.0999999999999900,5.6,118,155,125,149,299,334,287,0,0,,
6,614179,"Ruiz, José",2024-09-03,744891,18,33.3,,,,,,,,,,,,2133,85.8,85.32,0,0,6,-0.5,6.08,106,150,111,146,296,320,280,-0.2,0.2,,
2,680573,"Woods Richardson, Simeon",2024-09-19,746579,72,2.8,,,,,,,,,,,,2495,75.1,75,0,0,2,-0.09999999999999430,6.5,116,153,109,146,304,322,285,0,0,,
1,592791,"Taillon, Jameson",2024-05-04,746884,99,1,,,,,,,,,,,,2722,80.2,80.5,0,0,1,0.29999999999999700,6.6,88,152,116,150,307,326,299,-0.1,0.1,,
1,656605,"Keller, Mitch",2024-06-01,744932,106,0.9,,,,,,,,,,,,2489,76.2,76.1,0,0,1,-0.10000000000000900,6.2,87,148,112,136,300,324,282,0,0,,
4,663485,"Sands, Cole",2024-05-12,744941,12,33.3,,,,,,,,,,,,2855,83,81.75,0,1,3,-1.2000000000000000,5.58,110,152,117,140,302,306,285,-0.2,0.2,70.39474,6.61929
8,680694,"Bradish, Kyle",2024-05-26,746789,103,7.8,,,,,,,,,,,,2659,84.5,84.54,0,3,5,0,6.47,109,154,118,149,305,329,292,0.1,-0.1,71.35843,7.78431
10,607259,"Martinez, Nick",2024-09-09,747090,97,10.3,,,,,,,,,,,,2666,80.3,79.5,0,1,9,-0.7999999999999970,5.81,112,154,132,150,306,325,293,0,0,81.64536,8.72862
1,605397,"Musgrove, Joe",2024-09-02,745373,94,1.1,,,,,,,,,,,,2934,82.9,82.2,1,1,0,-0.7000000000000030,6.1,116,154,126,147,303,323,293,0.1,-0.1,66.15595,8.96286
1,661395,"Duran, Jhoan",2024-06-18,745893,15,6.7,,,,,,,,,,,,2657,86.4,86.2,0,0,1,-0.20000000000000300,6.2,114,154,108,148,288,320,290,0,0,,
6,642520,"Garabito, Gerson",2024-06-07,745008,17,35.3,,,,,,,,,,,,2824,82.2,82.23,0,1,5,0,6.62,117,154,126,148,313,333,301,0.1,-0.1,,
1,689017,"Knack, Landon",2024-09-29,746496,61,1.6,,,,,,,,,,,,2903,81.3,81.1,0,0,1,-0.20000000000000300,5.8,116,154,128,149,311,325,292,-0.1,0.1,,
2,656730,"Megill, Trevor",2024-06-10,745982,11,18.2,,,,,,,,,,,,2800,88.3,88.9,0,1,1,0.6000000000000090,6.5,117,154,129,150,304,317,293,0.1,-0.1,73.02835,6.99932
1,664208,"Maton, Phil",2024-07-23,745715,23,4.3,,,,,,,,,,,,3190,75.9,76.2,0,0,1,0.29999999999999700,7.2,120,153,118,151,311,334,282,-0.1,0.1,,
4,676617,"O'Brien, Riley",2024-09-02,745947,35,11.4,,,,,,,,,,,,2461,83,83.58,0,0,4,0.5999999999999940,6.97,110,146,117,142,306,312,289,-0.1,0.1,,
1,502085,"Robertson, David",2024-09-27,746173,18,5.6,,,,,,,,,,,,2845,82.7,82.8,0,0,1,0.09999999999999430,6.5,115,154,122,149,305,315,286,0,0,,
1,671737,"Bradley, Taj",2024-06-08,745082,99,1,,,,,,,,,,,,2551,78.6,78.1,0,0,1,-0.5,6.4,105,153,129,148,314,336,302,0,0,,
3,502624,"Anderson, Chase",2024-07-06,745724,52,5.8,,,,,,,,,,,,2120,81.4,80.2,0,0,3,-1.2000000000000000,5.83,118,154,124,148,286,317,290,0,0,,
1,605347,"López, Jorge",2024-04-17,745836,13,7.7,,,,,,,,,,,,2276,81.6,81.7,0,0,1,0.10000000000000900,6.6,112,153,125,150,294,315,287,0,0,,
5,605513,"Turnbull, Spencer",2024-04-24,746725,89,5.6,,,,,,,,,,,,2693,78.1,76.76,1,1,4,-1.3000000000000000,5.98,104,152,119,148,301,324,284,0,0,58.31924,8.55535
1,800049,"Mazur, Adam",2024-06-09,745407,82,1.2,,,,,,,,,,,,2417,80.4,80.1,0,0,1,-0.30000000000001100,5.9,121,153,124,149,302,325,299,0,0,,
2,607179,"Weems, Jordan",2024-04-07,744871,19,10.5,,,,,,,,,,,,2452,79.2,79.75,0,2,0,0.5999999999999940,6.6,117,151,119,146,291,303,286,0,0,57.76913,7.17446
1,679525,"Marsh, Alec",2024-04-24,746317,67,1.5,,,,,,,,,,,,2456,84.8,84.8,0,0,1,0,6,87,148,121,146,314,318,298,-0.1,0.1,,
1,664854,"Helsley, Ryan",2024-04-09,745195,14,7.1,,,,,,,,,,,,2351,78.5,79.2,0,0,1,0.7000000000000030,6.8,114,153,120,147,313,320,300,0,0,,
2,685299,"Gordon, Tanner",2024-09-11,746425,67,3,,,,,,,,,,,,2337,80.5,80.35,1,1,1,-0.20000000000000300,6.3,123,147,129,136,288,331,313,0.1,-0.1,64.26637,9.19538
1,657508,"Baumann, Mike",2024-05-23,745741,12,8.3,,,,,,,,,,,,2347,86.8,87.2,0,0,1,0.4000000000000060,6.7,113,154,125,148,312,325,279,0,0,,
2,554340,"García, Yimi",2024-08-03,745225,25,8,,,,,,,,,,,,2830,87.1,86.55,0,2,0,-0.5,5.75,110,154,97,149,285,303,276,0.1,-0.1,68.25141,8.13408
2,656550,"Holmes, Grant",2024-07-20,747096,44,4.5,,,,,,,,,,,,2790,81.2,80.65,0,0,2,-0.5,5.8,88,148,91,142,309,320,284,-0.2,0.2,,
1,592791,"Taillon, Jameson",2024-06-28,745970,90,1.1,,,,,,,,,,,,2788,80.2,80.8,0,0,1,0.5999999999999940,6.7,87,154,125,147,309,328,278,-0.1,0.1,,
1,664208,"Maton, Phil",2024-08-13,745788,11,9.1,,,,,,,,,,,,3172,76.3,76,0,0,1,-0.29999999999999700,6.8,118,153,117,149,302,342,302,0,0,,
3,605135,"Bassitt, Chris",2024-06-29,744921,94,3.2,,,,,,,,,,,,2231,71.5,71.2,0,1,2,-0.29999999999999700,6.57,110,149,122,149,302,312,290,0,0,63.8539,7.88301
1,656605,"Keller, Mitch",2024-05-25,745493,88,1.1,,,,,,,,,,,,2659,79.4,78.7,0,0,1,-0.7000000000000030,6.4,102,153,125,150,326,340,297,-0.1,0.1,,
1,686580,"Slaten, Justin",2024-05-16,746959,16,6.3,,,,,,,,,,,,2590,84.3,85.1,0,0,1,0.7999999999999970,6.8,120,154,124,147,279,314,287,0,0,,
3,669923,"Kirby, George",2024-09-25,746331,96,3.1,,,,,,,,,,,,2294,82.6,82.37,0,0,3,-0.19999999999998900,6.53,108,154,123,146,280,321,281,-0.1,0.1,,
5,672710,"Contreras, Roansy",2024-04-29,745672,41,12.2,,,,,,,,,,,,2674,76.5,76.18,0,1,4,-0.29999999999999700,6.42,109,150,101,147,298,319,281,0,0,67.05719,7.20381
1,543391,"Kelly, Casey",2024-08-24,745457,38,2.6,,,,,,,,,,,,2264,80.8,79.5,0,1,0,-1.3000000000000000,5.5,111,149,120,149,309,327,290,0,0,70.13097,7.61758
1,680686,"Gray, Josiah",2024-03-28,746737,80,1.3,,,,,,,,,,,,2359,81.9,81.2,0,0,1,-0.7000000000000030,5.9,112,152,119,144,289,320,288,0,0,,
5,656730,"Megill, Trevor",2024-04-19,745189,30,16.7,,,,,,,,,,,,2721,86.9,87.34,1,3,2,0.3999999999999920,6.62,110,154,118,148,315,339,311,0,0,75.303033333,8.222696667
2,519151,"Pressly, Ryan",2024-06-09,746216,17,11.8,,,,,,,,,,,,3225,82.6,82.1,0,2,0,-0.5,6.2,108,155,108,148,322,330,316,0,0,72.240895,7.06924
1,664208,"Maton, Phil",2024-06-25,745076,18,5.6,,,,,,,,,,,,3157,74.6,74.7,0,1,0,0.10000000000000900,7.1,108,153,129,149,307,345,295,0,0,66.32884,7.2006
1,675921,"Howard, Spencer",2024-06-24,745323,77,1.3,,,,,,,,,,,,1810,75.3,75.7,0,1,0,0.4000000000000060,6.5,112,153,131,148,302,320,294,0,0,72.72996,8.14553
1,642547,"Peralta, Freddy",2024-06-30,745971,103,1,,,,,,,,,,,,2183,77.5,77.9,0,0,1,0.4000000000000060,6.6,115,155,126,148,303,330,298,0,0,,
4,643410,"Leiter Jr., Mark",2024-08-24,745703,36,11.1,,,,,,,,,,,,2329,73.5,73.1,0,1,3,-0.4000000000000060,6.58,111,153,129,151,300,326,281,0,0,69.82605,7.09981
1,664208,"Maton, Phil",2024-04-10,746247,11,9.1,,,,,,,,,,,,3034,74,74.2,0,0,1,0.20000000000000300,6.9,103,154,126,147,322,327,299,0,0,,
1,607067,"Rea, Colin",2024-06-16,745977,92,1.1,,,,,,,,,,,,2078,80.2,80.6,0,0,1,0.3999999999999920,6.6,116,155,126,149,311,315,295,0,0,,
2,605130,"Barlow, Scott",2024-08-12,746603,18,11.1,,,,,,,,,,,,2655,77.5,77.5,0,0,2,0,6.65,118,154,131,146,302,321,298,-0.3,0.3,,
1,605288,"Houser, Adrian",2024-05-02,745830,82,1.2,,,,,,,,,,,,1981,78.4,77.9,0,0,1,-0.5,6.6,113,152,93,151,302,305,296,0,0,,
1,693312,"Nicolas, Kyle",2024-07-26,747174,22,4.5,,,,,,,,,,,,2673,88.2,89.5,0,0,1,1.3000000000000000,7,115,150,116,150,314,331,295,0,0,,
1,670280,"Bednar, David",2024-09-28,745685,18,5.6,,,,,,,,,,,,2273,75.6,75.2,0,0,1,-0.3999999999999920,6.3,112,144,119,139,314,335,294,-0.1,0.1,,
2,518886,"Kimbrel, Craig",2024-04-06,745522,15,13.3,,,,,,,,,,,,2666,84.1,85.2,0,0,2,1.1000000000000100,7.05,117,150,125,146,304,320,307,0.1,-0.1,,
2,571882,"Law, Derek",2024-04-10,745355,14,14.3,,,,,,,,,,,,2196,77.4,78.05,0,0,2,0.5999999999999940,6.5,110,153,120,146,297,324,308,-0.1,0.1,,
2,656730,"Megill, Trevor",2024-03-29,745848,14,14.3,,,,,,,,,,,,2761,88.5,89.15,0,0,2,0.7999999999999970,6.7,98,155,122,147,301,333,318,0.1,-0.1,,
6,680573,"Woods Richardson, Simeon",2024-08-21,745375,101,5.9,,,,,,,,,,,,2590,79.1,79.35,0,5,1,0.20000000000000300,6.72,118,152,125,146,297,322,289,0,0,73.737066,7.361974
3,676440,"Bibee, Tanner",2024-08-28,746589,99,3,,,,,,,,,,,,2784,81.7,81.9,0,1,2,0.20000000000000300,6.67,112,153,130,148,301,317,305,0,0,67.72468,6.28526
1,676710,"Crawford, Kutter",2024-05-01,746966,92,1.1,,,,,,,,,,,,2270,76.9,75.7,0,0,1,-1.2000000000000000,5.9,85,152,125,147,287,331,307,0,0,,
1,663878,"Pearson, Nate",2024-05-22,744933,18,5.6,,,,,,,,,,,,2747,81.2,80.7,0,0,1,-0.5,6.6,117,154,122,148,291,303,277,0,0,,
2,693312,"Nicolas, Kyle",2024-05-11,745505,23,8.7,,,,,,,,,,,,2586,87,88.35,0,0,2,1.3000000000000000,7.05,111,145,117,145,315,319,274,-0.1,0.1,,
1,547179,"Lorenzen, Michael",2024-07-27,744908,40,2.5,,,,,,,,,,,,2630,81.1,80.7,0,0,1,-0.3999999999999920,5.9,120,154,121,152,299,313,288,0,0,,
1,694973,"Skenes, Paul",2024-05-17,746878,100,1,,,,,,,,,,,,2643,78.9,78.6,0,1,0,-0.30000000000001100,5.9,113,153,122,151,299,332,293,0,0,76.48992,8.0613
1,663567,"Lambert, Peter",2024-07-12,745800,58,1.7,,,,,,,,,,,,2518,79.4,79.5,0,0,1,0.09999999999999430,6.4,118,153,133,149,306,326,286,0,0,,
2,502085,"Robertson, David",2024-08-17,744977,15,13.3,,,,,,,,,,,,2835,82.3,82.25,0,1,1,0,6.55,93,113,90,99,280,328,295,0,0,61.16883,7.61554
2,544150,"Suárez, Albert",2024-06-28,747017,87,2.3,,,,,,,,,,,,2299,77.7,78.4,0,0,2,0.7000000000000030,6.55,121,154,128,149,313,330,301,0,0,,
3,656232,"Bielak, Brandon",2024-04-10,746323,50,6,,,,,,,,,,,,2539,80.7,78.97,0,2,1,-1.7000000000000000,5.4,106,151,117,144,304,322,304,0,0,79.33248,7.56551
2,621111,"Buehler, Walker",2024-05-18,746142,78,2.6,,,,,,,,,,,,2549,78.4,78.55,0,0,2,0.20000000000000300,6.6,121,154,124,148,300,315,289,0.1,-0.1,,
2,543294,"Hendricks, Kyle",2024-03-30,745037,72,2.8,,,,,,,,,,,,3058,75.1,73.2,0,0,2,-1.8999999999999900,5.35,103,154,122,147,320,321,289,-0.1,0.1,,
4,548389,"Stripling, Ross",2024-04-15,745677,101,4,,,,,,,,,,,,2451,75.5,74.55,1,2,2,-1,5.8,108,152,112,148,296,310,291,0.1,-0.1,74.44296,8.315885
1,670280,"Bednar, David",2024-05-13,745991,17,5.9,,,,,,,,,,,,2363,78.1,77.8,0,0,1,-0.29999999999999700,6.2,110,154,122,150,310,317,286,0,0,,
1,523260,"Kelly, Joe",2024-08-24,746108,15,6.7,,,,,,,,,,,,3072,88.7,87.6,0,0,1,-1.1000000000000100,5.7,84,105,89,98,300,303,289,0.1,-0.1,,
2,518886,"Kimbrel, Craig",2024-05-03,746721,16,12.5,,,,,,,,,,,,2518,85.3,85.65,0,1,1,0.4000000000000060,6.5,119,153,127,149,307,318,279,0,0,45.84463,7.25732
1,641927,"Ober, Bailey",2024-04-20,745921,82,1.2,,,,,,,,,,,,2166,77.7,78.2,1,1,0,0.5,6.9,114,154,126,149,299,325,289,0,0,71.91142,8.51346
7,670280,"Bednar, David",2024-08-28,745452,28,25,,,,,,,,,,,,2454,77.9,78.13,0,1,6,0.19999999999998900,6.4,99,148,115,139,308,328,283,-0.6,0.6,61.19493,8.48645
1,663485,"Sands, Cole",2024-05-31,746387,13,7.7,,,,,,,,,,,,2838,83,81.8,0,1,0,-1.2000000000000000,5.6,116,154,123,149,293,323,283,0,0,68.90285,7.73126
2,641540,"Dunning, Dane",2024-04-12,746408,80,2.5,,,,,,,,,,,,2244,75.3,74.75,1,1,1,-0.5,6.7,114,154,112,149,284,334,293,0,0,31.06487,6.2793
1,605135,"Bassitt, Chris",2024-06-24,746941,102,1,,,,,,,,,,,,2311,71.4,71.8,1,1,0,0.3999999999999920,6.7,106,148,85,149,277,317,308,0,0,68.48731,8.44662
1,656550,"Holmes, Grant",2024-09-07,747076,27,3.7,,,,,,,,,,,,2842,85.1,84.7,0,0,1,-0.3999999999999920,6.1,113,150,114,147,308,317,290,0,0,,
11,669203,"Burnes, Corbin",2024-04-20,746324,98,11.2,,,,,,,,,,,,2746,79.9,80.04,2,5,6,0.09999999999999430,6.43,115,153,125,147,312,327,313,0.1,-0.1,68.49662,8.3493
2,641540,"Dunning, Dane",2024-04-01,745109,93,2.2,,,,,,,,,,,,2237,74.5,74.05,0,0,2,-0.4000000000000060,6.9,120,154,131,150,303,329,296,0,0,,
1,694297,"Pfaadt, Brandon",2024-08-27,747162,98,1,,,,,,,,,,,,2373,79.6,80.2,0,0,1,0.6000000000000090,6.5,85,144,94,139,318,337,305,0,0,,
3,657508,"Baumann, Mike",2024-04-13,747054,26,11.5,,,,,,,,,,,,2324,86.9,87.17,0,0,3,0.29999999999999700,6.57,99,140,113,133,309,317,269,0.1,-0.1,,
2,664854,"Helsley, Ryan",2024-05-26,745172,16,12.5,,,,,,,,,,,,2419,81.5,82.1,0,0,2,0.5999999999999940,6.55,117,153,116,148,317,320,292,0,0,,
1,608723,"Voth, Austin",2024-03-28,745283,24,4.2,,,,,,,,,,,,2796,77.4,76.9,0,0,1,-0.5,6.6,87,151,119,146,301,323,296,-0.1,0.1,,
4,680570,"Rodriguez, Grayson",2024-04-29,747046,101,4,,,,,,,,,,,,2686,79.7,80.7,1,1,3,1,7.13,94,149,114,148,313,328,291,0,0,68.47368,7.62619
3,663704,"McArthur, James",2024-08-09,746275,12,25,,,,,,,,,,,,2863,84.4,84.8,0,0,3,0.3999999999999920,6.73,108,131,105,132,309,318,292,0,0,,
2,681517,"Leahy, Kyle",2024-09-06,745131,39,5.1,,,,,,,,,,,,2455,83,83.75,0,0,2,0.8999999999999920,7.1,87,143,117,141,310,325,302,-0.1,0.1,,
2,656302,"Cease, Dylan",2024-08-27,745132,96,2.1,,,,,,,,,,,,2701,81.7,81.35,0,0,2,-0.4000000000000060,6.35,121,154,129,148,312,339,309,-0.1,0.1,,
1,554340,"García, Yimi",2024-07-20,744910,13,7.7,,,,,,,,,,,,2855,84.3,83.6,0,0,1,-0.7000000000000030,5.7,114,154,124,148,294,317,288,0,0,,
3,686752,"Pepiot, Ryan",2024-06-10,745080,93,3.2,,,,,,,,,,,,2600,80.3,79.6,1,1,2,-0.7000000000000030,6.3,92,153,122,148,305,339,296,0,0,73.1969,7.7796
5,607192,"Glasnow, Tyler",2024-08-05,746116,91,5.5,,,,,,,,,,,,2781,83.5,84.88,1,3,2,1.4000000000000100,7.28,117,154,122,148,304,312,289,0,0,69.240286667,7.857066667
