pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
1,669373,"Skubal, Tarik",2024-04-05,746497,92,1.1,0,0,0,0,0,0.044,0.049,0,1,91.2,-34,2310,80.6,80.5,0,1,0,-0.09999999999999430,6.3,117,153,120,146,304,339,286,0.1,-0.1,71.97961,7.43987
20,607536,"Freeland, Kyle",2024-04-08,746569,93,21.5,0,0,0,0,0,0.065,0.07,0,2,93.6,-17,2459,84.5,85.48,3,9,11,1,6.65,107,152,129,148,303,335,298,-1.1,1.1,66.67424875,7.7398475
11,669084,"Hall, DL",2024-09-04,745938,68,16.2,0,0,,0,0,0,,0,1,,,2596,80.6,81.02,1,3,8,0.4000000000000060,6.76,118,154,128,149,302,316,296,0.3,-0.3,72.23998,7.884193333
3,571578,"Corbin, Patrick",2024-09-14,744803,94,3.2,0,0,0,0,0,0.499,0.52,0,1,92.5,5,1911,68.2,68.43,0,1,2,0.20000000000000300,6.47,104,151,102,148,302,322,305,0.2,-0.2,64.53175,6.19915
10,608331,"Fried, Max",2024-09-16,747067,98,10.2,0,0,,0,0,0,,0,1,,,2893,75.3,75.1,2,2,8,-0.20000000000000300,6.55,98,147,119,142,310,321,291,0.2,-0.2,66.09885,8.443525
5,642232,"Yarbrough, Ryan",2024-04-07,746895,55,9.1,0,0,0,0,0,0.004,0.003,0,2,82.3,64,2146,70.1,69.96,0,2,3,-0.09999999999999430,6.36,118,152,129,149,298,310,289,0.3,-0.3,67.63752,8.03864
18,596295,"Gomber, Austin",2024-09-13,746509,94,19.1,0,0,0,0,0,0.143,0.152,0,6,85.4,10,2495,77.2,77.94,1,6,12,0.7000000000000030,6.57,118,151,128,146,308,333,304,2.4,-2.4,68.238991667,7.581721667
13,607074,"Rodón, Carlos",2024-07-28,746929,105,12.4,0,0,0,0,0,0.179,0.193,0,2,86.5,3,2684,81.6,81.38,1,7,6,-0.19999999999998900,6.03,109,150,117,146,277,321,295,0.9,-0.9,72.230702857,7.881557143
7,666142,"Ragans, Cole",2024-09-24,744802,89,7.9,0,0,,0,0,0,,0,3,,,2414,79.5,78.91,3,3,4,-0.5999999999999940,6.17,105,151,113,148,293,321,286,0.7,-0.7,71.576613333,8.130566667
1,682120,"Herrin, Tim",2024-04-30,746398,17,5.9,0,0,,0,0,0,,0,1,,,2424,83.9,84.9,1,1,0,1,7.3,88,148,116,139,293,325,288,0.3,-0.3,60.0989,9.35151
12,656756,"Montgomery, Jordan",2024-08-03,745474,53,22.6,0,0,0,0,0,0.159,0.166,0,3,87.9,20,2255,80.4,81.21,2,4,8,0.7999999999999970,6.64,106,152,121,147,326,324,287,0.4,-0.4,68.27707,8.28533
4,676879,"Ashby, Aaron",2024-04-08,746735,82,4.9,0,0,0,0,0,0.856,0.649,0,1,107,18,2511,80.6,78.8,0,3,1,-1.8000000000000000,5.25,102,144,112,136,292,323,287,0.2,-0.2,69.234046667,7.802906667
2,669461,"Liberatore, Matthew",2024-09-17,745122,21,9.5,0,0,,0,0,0,,0,1,,,2791,79,78.6,1,1,1,-0.4000000000000060,6.3,107,152,110,149,312,319,298,0.5,-0.5,65.03253,9.02408
10,642232,"Yarbrough, Ryan",2024-07-07,746122,56,17.9,0,0,0,0,0,0,0.001,0,2,56.5,72,2185,70.7,70.51,1,5,5,-0.20000000000000300,6.24,104,153,124,149,302,305,291,0.6,-0.6,69.846488,8.298564
9,624133,"Suárez, Ranger",2024-06-14,747025,88,10.2,0,0,,0,0,0,,0,1,,,2140,74.2,74.2,1,1,8,0,6.38,100,150,118,147,314,321,283,0.1,-0.1,69.08406,7.86368
2,592767,"Smyly, Drew",2024-04-17,747212,11,18.2,0,0,0,0,0,0.012,0.009,0,1,84.7,49,2192,79.6,78.9,0,1,1,-0.6999999999999890,5.65,115,154,123,152,314,321,289,0.1,-0.1,65.97755,7.61172
11,657514,"Bernardino, Brennan",2024-04-12,746978,22,50,0,0,0,0,0,0.161,0.151,0,2,84.2,26,2584,79,78,0,5,6,-1,5.62,121,152,124,144,280,317,291,0.3,-0.3,69.716968,7.938248
3,663893,"Little, Brendon",2024-07-12,747175,11,27.3,0,0,0,0,0,0.177,0.194,0,1,88.5,-52,1719,86.6,86.1,0,1,2,-0.5,5.73,110,151,125,149,304,333,302,0.1,-0.1,66.25396,6.63204
4,573204,"Thielbar, Caleb",2024-07-30,745787,16,25,0,0,,0,0,0,,0,1,,,2522,74.8,74.4,1,1,3,-0.3999999999999920,6.38,104,152,123,148,299,322,299,0.3,-0.3,73.59623,9.51438
4,669373,"Skubal, Tarik",2024-05-22,746304,96,4.2,0,0,0,0,0,0.533,0.549,0,1,94,8,2373,79.3,79.7,0,2,2,0.4000000000000060,6.35,115,152,114,143,320,333,298,0.1,-0.1,76.693335,7.03075
9,621389,"Blach, Ty",2024-06-20,746539,76,11.8,0,0,0,0,0,0.29,0.143,0,1,96.1,35,2476,78.9,77.88,0,1,8,-1,5.18,110,151,128,150,310,338,305,0.1,-0.1,72.19287,7.62586
7,691951,"Aldegheri, Sam",2024-09-06,744967,90,7.8,0,0,0,0,0,0.177,0.195,0,1,84.1,-1,2160,75.3,73.96,0,3,4,-1.3000000000000000,5.54,106,151,114,147,315,335,296,0.6,-0.6,67.000513333,6.380583333
4,592767,"Smyly, Drew",2024-08-30,744810,11,36.4,0,0,,0,0,0,,0,1,,,2279,79.7,79.28,1,2,2,-0.4000000000000060,5.75,117,153,116,151,310,323,290,0.8,-0.8,59.284145,7.82549
3,666214,"Wentz, Joey",2024-04-04,745844,35,8.6,0,0,0,0,0,0,0.001,0,1,59.5,70,2516,78.3,78.17,0,1,2,-0.09999999999999430,6.63,116,143,120,147,296,331,289,0.2,-0.2,68.39542,7.51207
2,669461,"Liberatore, Matthew",2024-08-05,745184,19,10.5,0,0,,0,0,0,,0,1,,,2925,78.9,78.8,1,1,1,-0.10000000000000900,6.5,114,154,124,149,303,320,300,0.1,-0.1,54.07898,7.31854
1,650893,"Cabrera, Génesis",2024-08-07,744903,16,6.3,0,0,0,0,0,0.003,0.003,0,1,85.3,76,2120,78.7,78.1,0,1,0,-0.6000000000000090,5.9,113,155,130,147,290,323,296,0.2,-0.2,75.97913,7.69188
6,684007,"Imanaga, Shota",2024-07-03,746858,86,7,0,0,0,0,0,0.638,0.674,0,1,100.6,9,2401,72.6,72.55,0,2,4,0,6.38,102,153,114,150,305,330,288,0.3,-0.3,72.97089,8.054545
6,680736,"Wrobleski, Justin",2024-09-07,746099,40,15,0,0,0,0,0,0.513,0.497,0,1,96.5,17,2376,82,80.4,0,1,5,-1.5999999999999900,5.02,106,152,119,147,302,310,282,0.1,-0.1,68.42014,5.78568
3,663893,"Little, Brendon",2024-06-03,744930,18,16.7,0,0,,0,0,0,,0,1,,,2135,84.8,83.57,1,1,2,-1.2000000000000000,5.87,104,151,116,146,297,318,295,0.2,-0.2,64.29535,8.39205
10,608331,"Fried, Max",2024-04-23,747130,92,10.9,0,0,0,0,0,0.247,0.252,0,4,81.7,-1,2756,73.5,73.34,0,6,4,-0.20000000000000300,6.45,114,153,122,147,307,328,295,0.5,-0.5,62.346055,7.13425
9,477132,"Kershaw, Clayton",2024-07-31,745386,83,10.8,0,0,0,0,0,0.131,0.138,0,3,76.2,-5.7,2275,72.4,72.08,0,3,6,-0.30000000000001100,6.49,107,153,123,146,293,318,280,0.5,-0.5,68.578823333,7.99663
3,543056,"Coulombe, Danny",2024-05-23,746792,13,23.1,0,0,,0,0,0,,0,2,,,2752,80,78.3,2,2,1,-1.7000000000000000,5.6,113,155,120,149,300,320,281,0.2,-0.2,71.4208,7.783675
4,682120,"Herrin, Tim",2024-06-23,746621,12,33.3,0,0,0,0,0,0.042,0.045,0,1,80.6,-21,2385,81.1,81.55,0,1,3,0.4000000000000060,6.4,111,154,126,147,294,322,298,0.3,-0.3,69.4418,7.1284
14,608331,"Fried, Max",2024-08-31,745532,103,13.6,0,0,0,0,0,0.974,0.506,0,1,103.5,37,2797,74.4,74.05,1,4,10,-0.4000000000000060,6.46,110,146,117,141,292,315,291,0.2,-0.2,70.13223,7.825095
4,592662,"Ray, Robbie",2024-08-25,745212,62,6.5,0,0,,0,0,0,,0,1,,,2191,82.1,81.83,1,1,3,-0.29999999999999700,5.9,111,138,121,137,295,327,294,0.4,-0.4,75.20125,7.91322
5,669461,"Liberatore, Matthew",2024-06-26,745158,85,5.9,0,0,,0,0,0,,0,1,,,2838,77.8,77.7,0,1,4,-0.09999999999999430,6.48,116,153,123,147,312,317,303,0,0,77.23001,7.90688
11,607536,"Freeland, Kyle",2024-07-20,746527,89,12.4,0,0,0,0,0,0.357,0.346,0,4,84.7,16.3,2486,83.9,85.13,0,6,5,1.1999999999999900,6.67,105,146,126,142,318,334,308,0.6,-0.6,66.89183,7.797936
2,663687,"Harris, Hogan",2024-05-16,746391,49,4.1,0,0,,0,0,0,,0,1,,,2654,74.2,73.45,1,1,1,-0.7000000000000030,6.65,111,152,123,151,302,324,285,0.1,-0.1,73.35414,8.27091
6,666142,"Ragans, Cole",2024-06-24,746298,108,5.6,0,0,0,0,0,0.416,0.346,0,1,99.3,19,2459,81.6,81.35,1,3,3,-0.19999999999998900,6.05,106,151,121,148,316,326,292,0.1,-0.1,67.238766667,6.963553333
10,663687,"Harris, Hogan",2024-06-23,745648,83,12,0,0,0,0,0,0.146,0.125,0,4,91.2,6,2658,73,72.93,1,5,5,-0.09999999999999430,6.69,112,152,113,149,310,322,299,0.6,-0.6,72.23628,7.716232
2,543056,"Coulombe, Danny",2024-05-08,744858,12,16.7,0,0,0,0,0,0.186,0.206,0,1,97.2,-7,2343,78.7,77.7,0,2,0,-1,5.6,119,152,125,150,300,318,281,0.1,-0.1,56.87419,5.71362
1,669461,"Liberatore, Matthew",2024-09-27,745280,10,10,0,0,0,0,0,0.195,0.183,0,1,75.1,39,2726,77.9,77.6,0,1,0,-0.30000000000001100,6.3,86,150,117,149,307,318,299,0.1,-0.1,63.52045,6.54242
4,642232,"Yarbrough, Ryan",2024-08-17,746841,30,13.3,0,0,0,0,0,0.06,0.051,0,2,75.5,54,2181,70.6,70.85,1,3,1,0.20000000000000300,6.6,110,151,118,145,288,325,292,0.5,-0.5,66.51354,8.15989
1,571760,"Heaney, Andrew",2024-07-12,746371,84,1.2,0,0,0,0,0,0.272,0.302,0,1,70.2,10,2413,72.5,71.8,0,1,0,-0.7000000000000030,6,101,154,102,149,291,322,287,-0.4,0.4,66.35043,8.61039
6,663893,"Little, Brendon",2024-06-25,746943,26,23.1,0,0,0,0,0,0.102,0.111,0,1,87.9,-17,2142,87.7,87.1,2,3,3,-0.6000000000000090,5.83,91,149,112,149,282,317,298,0.1,-0.1,71.824596667,7.96581
2,656786,"Mushinski, Parker",2024-06-04,746380,14,14.3,0,0,0,0,0,0.278,0.309,0,1,89.7,-1,2734,82.4,82.25,0,1,1,-0.10000000000000900,6.4,109,152,114,151,290,315,287,0.2,-0.2,59.8053,6.26188
1,621383,"Banks, Tanner",2024-09-24,745526,20,5,0,0,0,0,0,0.026,0.02,0,1,84.8,39,2318,80.4,79.5,0,1,0,-0.9000000000000060,5.8,110,152,121,148,297,325,286,0.2,-0.2,71.5207,7.98264
11,669022,"Gore, MacKenzie",2024-04-25,744867,102,10.8,0,0,0,0,0,0.198,0.214,0,2,97.4,0,2394,83.4,84.95,1,4,7,1.5,7.15,98,149,120,142,293,312,289,1,-1,67.7619675,7.30583
6,672282,"Detmers, Reid",2024-04-06,746248,94,6.4,0,0,,0,0,0,,0,2,,,2535,75.4,74.33,1,2,4,-1,5.72,101,151,107,147,309,320,301,0.4,-0.4,74.610505,7.959355
3,656529,"Hentges, Sam",2024-05-06,746639,13,23.1,0,0,0,0,0,0.649,0.711,0,1,102.4,8,2251,81.3,82.3,0,1,2,1,6.83,89,148,118,140,301,305,275,0.2,-0.2,73.86929,7.54712
10,607536,"Freeland, Kyle",2024-06-23,746536,69,14.5,0,0,0,0,0,0.167,0.086,0,1,98,41,2502,84,85.1,1,5,5,1.0999999999999900,6.53,111,153,124,148,314,341,309,0.3,-0.3,64.088152,7.957148
1,592767,"Smyly, Drew",2024-07-11,747011,13,7.7,0,0,0,0,0,0.37,0.4,0,1,81.9,7,2060,77.6,76.6,0,1,0,-1,5.6,115,153,124,151,311,324,280,0.2,-0.2,70.87577,7.70263
8,621383,"Banks, Tanner",2024-04-08,746654,43,18.6,0,0,,0,0,0,,0,1,,,2439,81.9,81.66,3,4,4,-0.20000000000000300,6.15,114,149,115,149,299,315,295,0.3,-0.3,64.3147875,7.26842
3,657514,"Bernardino, Brennan",2024-07-27,746931,17,17.6,0,0,,0,0,0,,0,1,,,2895,78.3,77.2,1,2,1,-1.0999999999999900,5.67,116,152,113,150,277,329,302,0.8,-0.8,59.857165,7.67061
5,571760,"Heaney, Andrew",2024-09-03,744968,86,5.8,0,0,0,0,0,0.214,0.235,0,1,46.7,-42,2584,76.2,75.94,2,3,2,-0.29999999999999700,6.3,111,154,120,150,304,316,304,0.5,-0.5,73.274063333,8.265596667
13,663559,"Falter, Bailey",2024-04-12,745596,71,18.3,0,0,0,0,0,0.209,0.226,0,4,74.1,36,1844,77.9,79.69,2,6,7,1.8000000000000000,7.33,103,150,110,149,297,322,286,0.7,-0.7,70.066914,8.065098
9,671096,"Abbott, Andrew",2024-08-07,746031,104,8.7,0,0,0,0,0,0.124,0.128,0,2,80.9,2.5,2758,81.8,82.27,0,4,5,0.5,6.54,106,150,120,148,304,320,278,0.4,-0.4,71.496175,7.6734375
5,656529,"Hentges, Sam",2024-06-16,744926,14,35.7,0,0,0,0,0,0.431,0.414,0,2,104.5,10,2475,81.1,80.92,1,2,3,-0.19999999999998900,6.74,112,154,123,148,305,307,290,0.4,-0.4,72.84222,8.10262
15,608331,"Fried, Max",2024-09-06,747074,104,14.4,0,0,0,0,0,0.115,0.127,0,4,83,-7,2948,75.2,74.99,2,6,9,-0.20000000000000300,6.58,106,150,119,146,300,322,294,1.1,-1.1,69.131143333,8.03855
16,607074,"Rodón, Carlos",2024-07-22,745717,101,15.8,0,0,,0,0,0,,0,1,,,2542,80.6,80.44,0,1,15,-0.19999999999998900,6.07,109,152,117,150,295,327,280,0.2,-0.2,77.72922,7.94814
11,671096,"Abbott, Andrew",2024-05-04,746720,84,13.1,0,0,0,0,0,0.045,0.046,0,1,80.4,58,2842,81.4,82.06,3,5,6,0.6999999999999890,6.59,108,147,114,147,296,319,281,0.2,-0.2,73.633992,8.015952
2,669373,"Skubal, Tarik",2024-08-18,746431,100,2,0,0,0,0,0,0.378,0.409,0,1,96.9,1,2349,78.1,77.7,0,1,1,-0.3999999999999920,5.85,,,,,,,,0.2,-0.2,,
1,663738,"Lynch IV, Daniel",2024-09-18,746254,40,2.5,0,0,0,0,0,0.281,0.257,0,1,95.4,21,2328,81.8,81.8,0,1,0,0,6.4,115,141,113,148,300,329,297,0.5,-0.5,72.64376,7.8989
11,676879,"Ashby, Aaron",2024-08-31,746667,37,29.7,0,0,,0,0,0,,0,1,,,2695,82.8,81.05,2,3,8,-1.8000000000000000,5.25,114,151,122,144,303,318,282,0.5,-0.5,59.383246667,7.68808
8,676879,"Ashby, Aaron",2024-08-25,745618,31,25.8,0,0,,0,0,0,,0,1,,,2548,80.5,78.89,1,1,7,-1.5999999999999900,5.17,102,149,119,145,308,322,287,0.4,-0.4,68.6473,7.33745
4,682120,"Herrin, Tim",2024-07-27,745553,13,30.8,0,0,0,0,0,0.125,0.074,0,1,92.6,34,2384,81.4,80.85,0,1,3,-0.6000000000000090,6.38,118,155,129,146,298,324,290,0.1,-0.1,69.33373,7.17843
16,605483,"Snell, Blake",2024-06-02,745330,99,16.2,0,0,0,0,0,0.015,0.011,0,5,81.7,42,2579,81.3,82.03,4,9,7,0.7000000000000030,6.84,108,152,125,148,303,316,297,1.7,-1.7,71.8870475,8.36691875
8,674003,"Bradford, Cody",2024-08-10,745708,92,8.7,0,0,0,0,0,0.053,0.059,0,2,79.2,-3,2076,75.5,76.4,1,4,4,0.9000000000000060,7.08,110,153,116,150,297,333,287,0.3,-0.3,72.9051475,8.6014825
6,657514,"Bernardino, Brennan",2024-04-10,746980,29,20.7,0,0,0,0,0,0.057,0.061,0,2,74.9,-3,2643,80.5,79.13,2,5,1,-1.4000000000000100,5.65,101,124,102,113,284,323,300,0.6,-0.6,67.623482,7.433814
5,656849,"Peterson, David",2024-08-19,745780,101,5,0,0,0,0,0,0.343,0.374,0,1,104.4,-2,2365,78.6,79.34,0,1,4,0.7000000000000030,7.02,112,153,128,150,302,326,281,0.3,-0.3,75.34169,7.65911
1,642232,"Yarbrough, Ryan",2024-06-08,745735,32,3.1,0,0,0,0,0,0.068,0.072,0,1,62.7,-28,2165,71.6,70.9,0,1,0,-0.6999999999999890,6,119,155,120,148,297,318,279,0.2,-0.2,66.36838,8.22448
4,592767,"Smyly, Drew",2024-06-16,746866,38,10.5,0,0,,0,0,0,,0,1,,,2433,79.6,79.1,1,3,1,-0.5,5.65,107,154,126,152,310,325,288,0.1,-0.1,70.492546667,8.194843333
37,605483,"Snell, Blake",2024-08-02,746679,114,32.5,0,0,0,0,0,0.044,0.048,0,10,68.1,38.8,2496,81.8,82.42,9,18,19,0.6000000000000090,6.85,111,152,128,147,300,323,287,1.5,-1.5,60.635375,8.108842222
14,500779,"Quintana, Jose",2024-08-31,746751,98,14.3,0,0,0,0,0,0.132,0.147,0,1,94.3,-14,2258,77.7,77.85,2,6,8,0.20000000000000300,6.41,99,149,124,148,299,325,289,0.4,-0.4,61.139455,7.366556667
3,642232,"Yarbrough, Ryan",2024-08-22,744894,60,5,0,0,0,0,0,0,0.001,0,2,66.4,70,2118,71.4,70.53,1,2,1,-0.9000000000000060,5.93,104,153,123,147,292,317,290,0.7,-0.7,73.04609,8.20027
8,592767,"Smyly, Drew",2024-08-06,746840,15,53.3,0,0,0,0,0,0.041,0.045,0,2,81.3,-3,2260,80.9,80.38,1,5,3,-0.5,5.63,115,153,111,151,302,317,273,0.3,-0.3,62.59396,7.0686
4,666214,"Wentz, Joey",2024-09-24,745441,26,15.4,0,0,,0,0,0,,0,1,,,2460,78.7,79.17,1,1,3,0.5,6.65,111,150,114,149,324,322,286,0.4,-0.4,68.74945,9.02918
9,663687,"Harris, Hogan",2024-07-05,745639,103,8.7,0,0,0,0,0,0.567,0.334,0,1,97.1,29,2551,72.5,72.43,0,1,8,-0.09999999999999430,6.67,118,153,120,149,304,322,297,0,0,76.38111,7.38754
7,656794,"Newcomb, Sean",2024-06-22,745644,25,28,0,0,0,0,0,0.073,0.059,0,3,98.7,8,2925,79.8,78.14,0,2,5,-1.7000000000000000,5.51,110,151,120,148,298,322,299,0.8,-0.8,71.796525,6.95762
2,519043,"Moore, Matt",2024-05-08,745507,21,9.5,0,0,0,0,0,0.059,0.062,0,1,75.2,-30,2311,82,81.8,0,1,1,-0.20000000000000300,6.3,110,154,121,149,315,325,289,0.1,-0.1,68.73832,6.17878
3,669674,"Long, Sam",2024-06-30,746290,26,11.5,0,0,,0,0,0,,0,1,,,2685,79,78.9,1,3,0,-0.09999999999999430,6.27,86,154,120,148,306,327,300,0.1,-0.1,71.20455,8.45298
13,607074,"Rodón, Carlos",2024-07-03,745728,95,13.7,0,0,,0,0,0,,0,2,,,2621,79.5,79.32,2,2,11,-0.20000000000000300,6.11,106,153,116,149,292,324,281,0.2,-0.2,60.56957,8.460555
13,608344,"Irvin, Cole",2024-04-15,747053,82,15.9,0,0,0,0,0,0.825,0.546,0,1,99.6,25,2303,78.3,78.08,0,5,8,-0.20000000000000300,6.26,118,152,124,147,315,319,283,0.2,-0.2,71.50053,7.714506
7,681870,"Sabrowski, Erik",2024-09-25,746583,20,35,0,0,,0,0,0,,0,1,,,2674,78.7,79.29,2,4,3,0.5999999999999940,6.7,113,153,126,148,301,319,305,0.1,-0.1,62.634165,7.8090325
6,579328,"Kikuchi, Yusei",2024-08-31,746348,101,5.9,0,0,,0,0,0,,0,2,,,2490,81.3,81.92,1,2,4,0.6000000000000090,6.8,111,150,117,149,296,323,285,0.5,-0.5,68.68418,8.74698
13,656849,"Peterson, David",2024-08-24,745377,96,13.5,0,0,0,0,0,0.384,0.353,0,4,95.8,22.5,2334,78.6,79.11,2,7,6,0.5,6.83,99,151,124,148,300,321,285,0.5,-0.5,65.714065714,7.646632857
3,519043,"Moore, Matt",2024-05-31,745253,23,13,0,0,0,0,0,0.037,0.041,0,1,67,-26,2252,81.7,81.13,0,2,1,-0.6000000000000090,6.2,107,150,116,149,305,326,296,0.1,-0.1,72.795075,6.753705
16,664285,"Valdez, Framber",2024-06-12,745328,59,27.1,0,0,0,0,0,0.115,0.128,0,3,73.7,-32,2886,79,78.23,1,4,12,-0.7999999999999970,5.89,102,147,113,141,297,320,302,0.7,-0.7,60.68558,7.26163
4,663687,"Harris, Hogan",2024-09-06,745611,28,14.3,0,0,0,0,0,0.033,0.034,0,3,94.1,-29,2528,72.4,71.9,1,3,1,-0.3999999999999920,6.55,101,153,120,146,300,323,294,0.5,-0.5,69.082643333,7.385376667
3,687911,"King, Bryan",2024-08-20,746349,24,12.5,0,0,0,0,0,1.748,0.883,0,1,103.7,30,2280,77.1,76.93,0,2,1,-0.19999999999998900,6.43,114,154,118,148,288,323,302,0.2,-0.2,73.828405,7.584455
2,663947,"Holton, Tyler",2024-04-21,745920,20,10,0,0,0,0,0,0.013,0.009,0,1,89.7,44,2451,79.1,79.15,0,1,1,0.10000000000000900,6.45,112,152,125,145,298,327,290,0.1,-0.1,73.7351,7.97988
2,650893,"Cabrera, Génesis",2024-05-22,744933,25,8,,,0,,0,0.404,,0,0,96.1,20,2136,78.9,78,0,1,1,-0.9000000000000060,5.75,115,153,123,149,292,310,288,0.1,-0.1,65.49167,7.37095
4,669373,"Skubal, Tarik",2024-05-17,747201,74,5.4,0,0,0,0,0,0.049,0.043,0,1,80.7,34,2380,79.3,79.38,2,3,1,0.10000000000000900,6.3,120,153,126,145,300,331,295,0.3,-0.3,71.76372,8.201543333
21,700249,"Povich, Cade",2024-06-19,745732,94,22.3,0,0,0,0,0,0.145,0.161,0,4,96.4,-8.3,2444,75.6,75.14,0,8,13,-0.5,6.28,118,153,122,147,307,321,285,0.3,-0.3,72.452466667,8.045836667
12,663559,"Falter, Bailey",2024-09-11,745450,93,12.9,0,0,,0,0,0,,0,1,,,1842,80.9,82.01,3,4,8,1.0999999999999900,7.06,106,151,113,147,320,330,294,0,0,60.8498175,7.80253
9,672282,"Detmers, Reid",2024-04-12,746978,98,9.2,0,0,0,0,0,0.043,0.048,0,1,87.6,-29,2449,74.8,73.69,0,4,5,-1.0999999999999900,5.64,107,150,122,147,289,321,302,0.1,-0.1,71.82379,7.3268025
1,657649,"Koenig, Jared",2024-05-06,746313,16,6.3,0,0,,0,0,0,,0,1,,,2584,81.8,81.9,1,1,0,0.10000000000000900,6.5,116,154,126,149,322,321,310,0.2,-0.2,73.83613,9.14974
2,673513,"Matsui, Yuki",2024-04-25,746564,20,10,0,0,0,0,0,0.14,0.146,0,1,66.7,4,2831,75.3,75,0,1,1,-0.29999999999999700,5.9,113,154,117,148,319,338,300,0.1,-0.1,64.64289,7.00531
10,666142,"Ragans, Cole",2024-08-26,746628,94,10.6,0,0,0,0,0,0.003,0.003,0,1,90.5,43,2498,80.4,79.93,0,3,7,-0.5,6.09,113,148,116,148,294,310,285,0.6,-0.6,70.734393333,7.78771
4,677020,"Walker, Josh",2024-05-28,745816,11,36.4,0,0,0,0,0,0.565,0.571,0,1,94.9,7,2155,84.7,86.25,0,1,3,1.5999999999999900,7.05,100,151,126,148,300,318,299,0.4,-0.4,67.85278,7.35099
22,663687,"Harris, Hogan",2024-05-30,745081,102,21.6,0,0,0,0,0,0.074,0.081,0,6,82.5,5,2571,71.8,71.02,2,8,14,-0.7999999999999970,6.52,105,151,109,149,307,331,294,1.2,-1.2,64.77557125,7.6704975
6,642232,"Yarbrough, Ryan",2024-03-21,746175,38,15.8,0,0,0,0,0,0.04,0.043,0,2,68.6,40,2213,71.6,69.54,0,2,4,-2.0999999999999900,5.27,,,,,,,,0.1,-0.1,,
3,666214,"Wentz, Joey",2024-06-27,746210,13,23.1,0,0,0,0,0,0.14,0.12,0,1,76.4,38,2640,79,79.8,0,1,2,0.7999999999999970,6.8,109,153,119,149,315,323,296,0.1,-0.1,77.76173,7.57443
9,676282,"Cantillo, Joey",2024-09-09,746746,99,9.1,0,0,,0,0,0,,0,1,,,2643,76.4,77.17,3,6,3,0.7999999999999970,7.24,109,154,127,148,300,320,296,0.4,-0.4,72.670111667,8.073226667
14,666142,"Ragans, Cole",2024-05-17,746310,94,14.9,0,0,0,0,0,0.123,0.135,0,2,93.9,14.5,2520,81.4,80.69,0,3,11,-0.7000000000000030,5.84,113,153,116,147,313,326,293,0.5,-0.5,69.630463333,7.104506667
4,621383,"Banks, Tanner",2024-09-16,745939,30,13.3,,,0,,0,0.163,,0,0,90.7,27,2374,81.5,81.13,0,2,2,-0.4000000000000060,6.1,100,133,111,135,307,320,290,0.3,-0.3,74.45493,7.408775
11,477132,"Kershaw, Clayton",2024-08-18,745139,70,15.7,0,0,0,0,0,0.092,0.103,0,3,82.7,-6.5,2162,71.8,71.55,2,5,6,-0.20000000000000300,6.23,110,152,119,145,305,325,286,0.9,-0.9,63.801346,8.1952
5,684007,"Imanaga, Shota",2024-04-26,746972,88,5.7,0,0,0,0,0,0.446,0.474,0,1,97.2,3,2457,72.5,71.96,0,1,4,-0.5,6.16,111,153,117,151,296,317,290,0,0,72.92345,7.5058
8,680730,"Parker, Mitchell",2024-06-16,744839,85,9.4,0,0,0,0,0,0.567,0.334,0,1,96.5,29,2261,80.1,80.96,0,3,5,0.9000000000000060,6.51,104,151,117,145,316,327,302,0.4,-0.4,72.327943333,7.51939
4,682120,"Herrin, Tim",2024-09-21,745124,15,26.7,0,0,,0,0,0,,0,2,,,2366,80.9,81.08,2,3,1,0.19999999999998900,6.45,107,132,116,125,302,315,306,0.8,-0.8,68.507413333,9.198523333
3,519293,"Smith, Will",2024-04-07,746330,12,25,0,0,0,0,0,0.073,0.063,0,1,88.9,27,1850,74.4,73.27,0,1,2,-1.1000000000000100,5.8,101,150,117,148,303,319,293,0.3,-0.3,62.05455,6.37991
2,663893,"Little, Brendon",2024-09-08,747072,12,16.7,0,0,0,0,0,0.066,0.072,0,1,86.5,-16,1828,86.9,85.95,0,1,1,-0.9000000000000060,5.65,118,154,128,149,328,322,291,0.1,-0.1,66.21763,8.73466
3,573204,"Thielbar, Caleb",2024-04-19,745922,17,17.6,0,0,,0,0,0,,0,1,,,,72.6,72.33,1,1,2,-0.29999999999999700,6.47,115,151,125,147,304,323,288,0.1,-0.1,68.90081,8.23574
3,669674,"Long, Sam",2024-07-06,746529,21,14.3,0,0,0,0,0,0.4,0.231,0,1,96.1,32,2615,76.8,76.9,1,2,1,0.10000000000000900,6.03,116,153,121,148,309,330,297,0.3,-0.3,71.86714,7.389915
1,621383,"Banks, Tanner",2024-08-05,746116,18,5.6,0,0,0,0,0,0.018,0.014,0,1,93.1,59,2342,80.8,80.4,0,1,0,-0.3999999999999920,5.9,111,151,123,147,302,315,303,0.1,-0.1,68.33126,7.73867
