pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
3,592767,"Smyly, Drew",2024-08-23,746024,24,12.5,,,,,,,,,,,,2337,79.9,79.2,0,2,1,-0.7000000000000030,5.7,129,150,121,155,294,314,303,0,0,74.390975,8.092165
3,664285,"Valdez, Framber",2024-06-07,746220,106,2.8,,,,,,,,,,,,2939,80.3,79.4,0,0,3,-0.8999999999999920,5.93,114,150,124,153,300,324,303,-0.1,0.1,,
2,663893,"Little, Brendon",2024-09-23,744885,11,18.2,,,,,,,,,,,,2193,87.3,86.2,0,0,2,-1.0999999999999900,5.85,127,149,139,155,280,319,304,-0.1,0.1,,
2,519043,"Moore, Matt",2024-07-09,746206,27,7.4,,,,,,,,,,,,1860,82,82.2,0,0,2,0.20000000000000300,6.15,87,148,144,149,306,327,311,-0.1,0.1,,
2,669674,"Long, Sam",2024-06-06,746631,17,11.8,,,,,,,,,,,,2645,77.9,77.65,0,0,2,-0.20000000000000300,6.15,124,146,105,152,290,320,289,0,0,,
1,669674,"Long, Sam",2024-07-06,746529,21,4.8,,,,,,,,,,,,2651,77.8,78.1,0,1,0,0.29999999999999700,6.1,126,149,121,152,299,330,311,0,0,,
1,579328,"Kikuchi, Yusei",2024-07-14,747176,86,1.2,,,,,,,,,,,,2512,82.6,83.5,0,0,1,0.9000000000000060,6.7,115,149,141,153,280,320,308,0,0,,
1,669461,"Liberatore, Matthew",2024-06-19,746050,48,2.1,,,,,,,,,,,,2824,76.8,76,0,1,0,-0.7999999999999970,6.4,125,148,122,153,296,327,296,0,0,72.15554,7.495
2,696136,"Wicks, Jordan",2024-09-17,746830,91,2.2,,,,,,,,,,,,2660,77.1,77.3,0,0,2,0.20000000000000300,6.4,131,149,112,155,291,326,312,-0.1,0.1,,
1,527048,"Pérez, Martín",2024-09-21,745360,81,1.2,,,,,,,,,,,,2500,75.3,74.3,1,1,0,-1,5.8,126,149,125,155,283,317,305,0,0,73.5997,7.99228
3,573009,"Mantiply, Joe",2024-04-03,747219,14,21.4,,,,,,,,,,,,2344,78.7,78.93,0,0,3,0.20000000000000300,6.5,122,148,128,154,297,322,305,0,0,,
4,663559,"Falter, Bailey",2024-08-30,746593,59,6.8,,,,,,,,,,,,1757,78.5,79.6,1,1,3,1.0999999999999900,6.95,113,147,100,147,291,322,306,0.1,-0.1,77.49039,8.36834
1,607074,"Rodón, Carlos",2024-09-21,745610,90,1.1,,,,,,,,,,,,2651,80.8,79.7,0,0,1,-1.0999999999999900,5.8,118,148,132,154,305,320,299,0,0,,
5,685314,"Saalfrank, Andrew",2024-04-29,747211,24,20.8,,,,,,,,,,,,2165,81.7,80.94,1,1,4,-0.7999999999999970,6.04,108,148,128,152,302,325,308,-0.2,0.2,72.87324,8.45748
2,624133,"Suárez, Ranger",2024-09-10,745535,88,2.3,,,,,,,,,,,,2145,74.8,75.15,0,1,1,0.4000000000000060,6.7,93,100,93,104,284,320,291,0,0,72.1287,8.06445
4,607536,"Freeland, Kyle",2024-07-26,745315,83,4.8,,,,,,,,,,,,2429,83.7,84.92,1,2,2,1.2000000000000000,6.78,127,147,99,151,288,322,293,0.1,-0.1,65.94295,8.502265
2,519043,"Moore, Matt",2024-06-15,745329,20,10,,,,,,,,,,,,2282,82.8,83,0,0,2,0.20000000000000300,6.25,121,147,113,155,297,325,310,0,0,,
1,607074,"Rodón, Carlos",2024-09-15,745693,88,1.1,,,,,,,,,,,,2836,81.1,80,0,0,1,-1.0999999999999900,6,112,147,90,153,306,333,301,0,0,,
2,674003,"Bradford, Cody",2024-04-10,745024,94,2.1,,,,,,,,,,,,2107,75.5,77.1,0,0,2,1.5999999999999900,7.45,128,148,124,154,304,334,302,0,0,,
3,672282,"Detmers, Reid",2024-09-16,746179,100,3,,,,,,,,,,,,2494,74.3,73.47,0,0,3,-0.7999999999999970,5.93,108,145,117,152,302,328,307,0,0,,
3,664285,"Valdez, Framber",2024-09-18,745365,94,3.2,,,,,,,,,,,,2936,78.8,78.07,0,1,2,-0.7000000000000030,5.93,121,150,93,151,287,317,303,0.1,-0.1,74.14466,8.16081
3,668868,"Thompson, Zack",2024-03-29,746167,87,3.4,,,,,,,,,,,,2755,73.7,73.33,0,0,3,-0.4000000000000060,6.37,128,147,118,152,297,321,302,0,0,,
1,682120,"Herrin, Tim",2024-08-05,746600,13,7.7,,,,,,,,,,,,2380,81.6,82,0,0,1,0.4000000000000060,6.7,123,148,123,152,284,306,297,-0.1,0.1,,
3,621389,"Blach, Ty",2024-04-24,746567,76,3.9,,,,,,,,,,,,2267,79.7,78.63,0,1,2,-1.1000000000000100,5.3,122,146,117,150,296,338,305,-0.1,0.1,65.0316,6.41692
1,700249,"Povich, Cade",2024-09-21,746983,89,1.1,,,,,,,,,,,,2377,77.9,77.5,0,0,1,-0.4000000000000060,6.3,86,150,137,151,294,332,311,0,0,,
3,656641,"Latz, Jacob",2024-03-31,745035,14,21.4,,,,,,,,,,,,2700,77.3,76.87,0,0,3,-0.3999999999999920,6.43,128,149,116,153,304,331,301,0,0,,
1,624133,"Suárez, Ranger",2024-06-14,747025,88,1.1,,,,,,,,,,,,2091,75.5,75.6,0,0,1,0.09999999999999430,6.4,129,149,126,151,307,328,301,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-07-23,744904,16,6.3,,,,,,,,,,,,2084,78.8,78.7,0,1,0,-0.09999999999999430,6,124,147,97,154,275,323,306,0,0,73.88126,7.99319
1,666214,"Wentz, Joey",2024-09-13,745447,30,3.3,,,,,,,,,,,,2410,78.8,79.2,0,1,0,0.4000000000000060,6.5,88,136,109,143,303,321,296,0,0,64.33135,5.92503
6,527048,"Pérez, Martín",2024-08-03,745388,80,7.5,,,,,,,,,,,,2507,78.7,77.55,1,3,3,-1.1000000000000100,5.85,128,148,132,154,291,334,320,-0.1,0.1,71.318976667,8.058553333
1,579328,"Kikuchi, Yusei",2024-08-25,746994,98,1,,,,,,,,,,,,2552,81.6,82.4,0,0,1,0.8000000000000110,6.8,87,145,132,145,281,330,313,-0.1,0.1,,
2,607644,"Means, John",2024-05-04,746720,85,2.4,,,,,,,,,,,,2290,77.7,77.4,0,0,2,-0.29999999999999700,6.15,128,147,120,153,305,329,301,0,0,,
3,669674,"Long, Sam",2024-09-16,746260,22,13.6,,,,,,,,,,,,2641,77.3,77.07,0,1,2,-0.20000000000000300,5.97,100,148,110,152,294,322,299,-0.1,0.1,63.47707,7.65717
1,519043,"Moore, Matt",2024-08-09,744818,14,7.1,,,,,,,,,,,,2010,79.7,79.8,0,0,1,0.09999999999999430,6.2,123,149,129,154,306,322,305,0,0,,
1,650893,"Cabrera, Génesis",2024-04-01,746409,17,5.9,,,,,,,,,,,,2384,78.7,78.5,0,0,1,-0.20000000000000300,6.2,129,151,128,155,281,331,301,-0.1,0.1,,
1,657649,"Koenig, Jared",2024-08-24,745617,12,8.3,,,,,,,,,,,,2491,80.9,80.2,0,0,1,-0.7000000000000030,5.8,126,147,123,150,285,317,283,0,0,,
1,666205,"Muller, Kyle",2024-04-13,745676,45,2.2,,,,,,,,,,,,2122,76.2,75.7,0,0,1,-0.5,6.2,126,148,102,154,276,318,302,0,0,,
6,678061,"Kerr, Ray",2024-06-15,747113,27,22.2,,,,,,,,,,,,1663,81.7,81.72,1,3,3,0,6.2,130,149,128,153,285,314,296,0,0,75.3928,7.575976667
4,621383,"Banks, Tanner",2024-07-29,746765,18,22.2,,,,,,,,,,,,2359,83.6,82.65,0,0,4,-0.8999999999999920,6.05,92,148,115,150,293,321,301,-0.1,0.1,,
1,671096,"Abbott, Andrew",2024-05-15,747203,95,1.1,,,,,,,,,,,,2780,82.7,83.6,0,0,1,0.8999999999999920,6.7,121,149,93,153,301,336,302,0,0,,
1,500779,"Quintana, Jose",2024-07-04,744834,95,1.1,,,,,,,,,,,,2253,77.9,77.9,0,0,1,0,6.2,88,147,102,153,298,333,312,0,0,,
2,666142,"Ragans, Cole",2024-08-07,746272,106,1.9,,,,,,,,,,,,2681,80,79.5,0,0,2,-0.5,6.25,120,147,108,150,290,319,306,-0.1,0.1,,
4,642232,"Yarbrough, Ryan",2024-05-12,745419,18,22.2,,,,,,,,,,,,2140,71.3,70.88,1,3,1,-0.3999999999999920,6.28,120,149,124,152,278,312,309,0.1,-0.1,65.794636667,7.621413333
4,656756,"Montgomery, Jordan",2024-05-13,747204,101,4,,,,,,,,,,,,2345,78.1,78.85,1,3,1,0.7000000000000030,6.75,124,150,101,147,293,321,303,0.1,-0.1,70.544826667,8.086206667
1,500779,"Quintana, Jose",2024-06-15,745805,88,1.1,,,,,,,,,,,,2321,77.9,77.4,0,0,1,-0.5,6.5,124,149,107,151,273,313,301,0,0,,
1,676596,"Fleming, Josh",2024-04-30,745673,30,3.3,,,,,,,,,,,,2274,77.7,77.7,0,1,0,0,6.5,118,149,114,153,277,323,308,0,0,66.95735,8.57982
1,573204,"Thielbar, Caleb",2024-08-21,745375,17,5.9,,,,,,,,,,,,2548,76.4,76.4,0,1,0,0,6.3,119,148,128,153,280,306,288,0,0,67.65934,6.6889
2,682227,"Williamson, Brandon",2024-09-11,745127,82,2.4,,,,,,,,,,,,2644,76.6,75.8,0,0,2,-0.7999999999999970,5.8,126,148,95,152,294,330,298,0,0,,
1,666205,"Muller, Kyle",2024-07-24,745634,40,2.5,,,,,,,,,,,,2364,79.2,79.5,0,1,0,0.29999999999999700,6.3,126,146,135,155,306,333,301,0,0,79.98935,7.48711
3,579328,"Kikuchi, Yusei",2024-07-26,744906,96,3.1,,,,,,,,,,,,2485,82.2,83.37,0,1,2,1.2000000000000000,7.03,114,145,137,152,282,322,312,0,0,70.86561,6.33874
1,669461,"Liberatore, Matthew",2024-04-04,745200,16,6.3,,,,,,,,,,,,2790,77.2,76.8,0,0,1,-0.4000000000000060,6.6,116,145,89,152,284,322,305,0,0,,
